State,District,Block Name,Total Habitations as on 01/04/2020,Non PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations
,,Block Name,Total Habitations as on 01/04/2020,Non PWS Habitations,With FHTC Coverage = 0 %,With FHTC Coverage = 0 %,With FHTC Coverage = 0 %,With FHTC Coverage >0 and <25 %,With FHTC Coverage >0 and <25 %,With FHTC Coverage >0 and <25 %,With FHTC Coverage >=25 and <50 %,With FHTC Coverage >=25 and <50 %,With FHTC Coverage >=25 and <50 %,With FHTC Coverage >=50 and <75 %,With FHTC Coverage >=50 and <75 %,With FHTC Coverage >=50 and <75 %,With FHTC Coverage >=75 and <100 %,With FHTC Coverage >=75 and <100 %,With FHTC Coverage >=75 and <100 %,With FHTC Coverage >=100 %,With FHTC Coverage >=100 %,With FHTC Coverage >=100 %
,,Block Name,Total Habitations as on 01/04/2020,Non PWS Habitations,Habs,House Holds,House Connectons,Habs,House Holds,House Connectons,Habs,House Holds,House Connectons,Habs,House Holds,House Connectons,Habs,House Holds,House Connectons,Habs,House Holds,House Connectons
Uttar Pradesh,Gonda,Wazirganj,903,780,13,362,0,3,638,101,1,89,38,5,714,387,2,106,104,99,2142,2142
Uttar Pradesh,Gorakhpur,Bansgaon,302,259,17,3421,0,3,436,25,3,545,214,4,1113,569,4,270,254,12,601,601
Uttar Pradesh,Gorakhpur,Barhalganj,515,193,257,12339,0,8,1179,140,6,774,317,8,634,395,6,313,279,37,1555,1555
Uttar Pradesh,Gorakhpur,Belghat,375,330,19,1634,0,2,162,18,1,720,225,3,622,377,4,347,327,16,972,972
Uttar Pradesh,Gorakhpur,Bhathat,303,198,41,4286,0,0,0,0,0,0,0,0,0,0,1,73,56,63,6718,6718
Uttar Pradesh,Gorakhpur,Brahmpur,278,140,6,870,0,7,535,74,3,402,141,2,223,126,10,2243,2043,110,12223,12223
Uttar Pradesh,Gorakhpur,Campierganj,541,321,88,6264,0,7,760,120,6,679,260,10,2119,1307,9,1296,1011,100,7565,7565
Uttar Pradesh,Gorakhpur,Chargawan,323,167,43,3832,0,3,136,23,3,175,57,7,1187,702,29,3122,3042,71,7247,7247
Uttar Pradesh,Gorakhpur,Gagaha,347,269,33,3153,0,2,282,57,4,284,127,7,871,585,9,1641,1336,23,1022,1022
Uttar Pradesh,Gorakhpur,Gola,527,388,53,2404,0,9,752,98,6,661,289,3,132,79,7,711,606,61,2814,2814
Uttar Pradesh,Gorakhpur,Jangal Kaudia,255,142,48,7489,0,2,789,86,2,332,146,2,622,366,9,1084,990,50,6335,6335
Uttar Pradesh,Gorakhpur,Kauri Ram,223,148,30,2668,0,8,3356,508,5,1332,511,5,640,399,7,1305,1111,20,906,906
Uttar Pradesh,Gorakhpur,Khajni,458,196,138,6536,0,12,1366,206,3,273,95,13,1905,1261,10,1203,1016,86,5970,5970
Uttar Pradesh,Gorakhpur,Khorabar,442,235,108,7220,0,9,868,144,3,254,87,9,1288,798,6,1076,949,72,4600,4600
Uttar Pradesh,Gorakhpur,Pali,239,170,11,1040,0,1,539,31,0,0,0,1,392,273,0,0,0,56,6553,6553
Uttar Pradesh,Gorakhpur,Pipraich,300,146,32,4285,0,8,1304,162,8,1158,442,7,1224,787,17,1525,1367,82,5391,5391
Uttar Pradesh,Gorakhpur,Piprauli,170,81,19,4275,0,0,0,0,7,1876,823,7,1424,853,8,1434,1308,48,10056,10056
Uttar Pradesh,Gorakhpur,Sahjanawa,187,138,14,2356,0,0,0,0,2,338,144,0,0,0,4,1923,1847,29,4172,4172
Uttar Pradesh,Gorakhpur,Sardarnagar,366,169,25,1776,0,3,406,17,2,233,85,3,146,79,9,1758,1731,155,12706,12706
Uttar Pradesh,Gorakhpur,Uruwa,397,352,23,1700,0,1,123,1,0,0,0,2,174,111,2,361,303,17,2104,2104
Uttar Pradesh,Hamirpur,Gohand,84,62,13,3457,0,2,693,50,1,338,121,1,773,430,1,976,839,4,247,247
Uttar Pradesh,Hamirpur,Kurara,79,41,27,5056,0,2,1666,255,4,1959,715,2,1123,809,3,1367,1167,0,0,0
Uttar Pradesh,Hamirpur,Maudaha,119,86,9,1239,0,5,4193,530,5,3134,1045,1,464,286,5,1193,994,8,2317,2317
Uttar Pradesh,Hamirpur,Muskara,83,44,24,11648,0,8,4111,489,6,6900,2222,1,330,237,0,0,0,0,0,0
Uttar Pradesh,Hamirpur,Rath,60,38,12,4272,0,4,2141,345,1,518,182,1,229,147,2,339,292,2,250,250
Uttar Pradesh,Hamirpur,Sarila,92,61,15,1906,0,2,1023,85,1,400,102,4,1157,673,8,2027,1841,1,700,700
Uttar Pradesh,Hamirpur,Sumerpur,100,51,13,5322,0,11,7519,831,4,2641,1087,0,0,0,18,5010,4322,3,349,349
Uttar Pradesh,Hapur,Dhaulana,58,44,2,3241,0,0,0,0,0,0,0,2,2035,1405,7,8744,8273,3,3569,3569
Uttar Pradesh,Hapur,Garh Mukteshwar,82,66,1,638,0,0,0,0,0,0,0,1,964,559,12,11783,11137,2,815,815
Uttar Pradesh,Hapur,Hapur,113,78,4,425,0,1,2551,471,5,2949,1295,6,2707,1804,15,8285,7322,4,2121,2121
Uttar Pradesh,Hapur,Simbhawali,77,53,1,50,0,2,796,73,2,1090,455,0,0,0,10,9523,9084,9,2537,2537
Uttar Pradesh,Hardoi,Ahirori,373,351,1,94,0,0,0,0,0,0,0,0,0,0,3,1685,1542,18,947,947
Uttar Pradesh,Hardoi,BAWAN,287,270,1,49,0,2,247,17,3,604,198,3,2630,1490,4,336,295,4,997,997
Uttar Pradesh,Hardoi,Behendar,275,265,1,94,0,1,405,31,1,202,55,2,591,403,1,202,170,4,906,906
Uttar Pradesh,Hardoi,Bharawan,366,350,1,242,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1872,1872
Uttar Pradesh,Hardoi,Bharkhani,320,310,0,0,0,0,0,0,2,287,121,1,419,308,1,37,28,6,458,458
Uttar Pradesh,Hardoi,Bilgram,259,245,8,1950,0,1,233,40,2,77,20,0,0,0,1,838,801,2,400,400
Uttar Pradesh,Hardoi,HARIYAWAN,189,176,0,0,0,1,21,1,0,0,0,0,0,0,3,466,359,9,1304,1304
Uttar Pradesh,Hardoi,Harpalpur,282,260,2,31,0,1,52,1,2,361,172,4,2422,1475,0,0,0,13,1777,1777
Uttar Pradesh,Hardoi,Kachauna,203,182,1,114,0,5,785,100,3,483,176,4,2041,1084,4,573,493,4,1350,1350
Uttar Pradesh,Hardoi,KOTHAWAN,284,258,7,657,0,4,281,44,7,1180,494,2,167,100,1,118,94,5,482,482
Uttar Pradesh,Hardoi,Madhoganj,279,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Uttar Pradesh,Hardoi,MALLAWAN,133,123,0,0,0,0,0,0,0,0,0,3,616,399,1,93,79,6,887,887
Uttar Pradesh,Hardoi,Pihani,305,299,0,0,0,0,0,0,0,0,0,3,685,436,0,0,0,3,1178,1178
Uttar Pradesh,Hardoi,Sandi,238,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,874,874
Uttar Pradesh,Hardoi,Sandila,294,292,1,104,0,1,316,1,0,0,0,0,0,0,0,0,0,0,0,0
Uttar Pradesh,Hardoi,Shahabad,240,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Uttar Pradesh,Hardoi,Sursa,352,308,7,407,0,11,1259,213,8,1277,500,7,1413,860,3,280,254,8,425,425
Uttar Pradesh,Hardoi,Tandiyawan,296,296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Uttar Pradesh,Hardoi,TODARPUR,247,234,5,211,0,6,508,28,2,462,196,0,0,0,0,0,0,0,0,0
Uttar Pradesh,Hathras,Hasayan,185,160,7,1099,0,8,2332,320,4,646,208,0,0,0,2,305,247,4,511,511
Uttar Pradesh,Hathras,Hathras,171,145,2,617,0,4,394,57,0,0,0,6,1438,953,5,1026,896,9,1475,1475
Uttar Pradesh,Hathras,Mursan,217,202,3,892,0,0,0,0,1,58,28,4,1002,721,2,963,844,5,533,533
Uttar Pradesh,Hathras,Sadabad,236,167,12,1098,0,10,768,54,11,1690,659,13,2928,1751,12,1810,1557,11,1115,1115
Uttar Pradesh,Hathras,Sasni,193,169,4,138,0,1,200,47,3,892,335,4,1054,641,4,637,566,8,1094,1094
Uttar Pradesh,Hathras,Sehpau,128,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Uttar Pradesh,Hathras,Sikandrarao,180,141,13,3271,0,3,383,82,8,1743,628,1,131,92,2,269,227,12,1143,1143
Uttar Pradesh,Jalaun,Dakore,129,98,7,2453,0,8,3339,474,6,2140,793,5,2154,1283,5,1391,1137,0,0,0
Uttar Pradesh,Jalaun,Jalaun,100,89,2,613,0,4,1655,329,4,1374,469,1,355,245,0,0,0,0,0,0
Uttar Pradesh,Jalaun,Kadaura,130,108,8,1140,0,6,3313,370,6,4012,1458,2,1015,555,0,0,0,0,0,0
Uttar Pradesh,Jalaun,Konch,103,88,9,1362,0,4,3061,261,1,737,267,1,491,257,0,0,0,0,0,0
Uttar Pradesh,Jalaun,Kuthaund,119,100,7,1285,0,7,2135,266,4,2654,858,1,585,403,0,0,0,0,0,0
Uttar Pradesh,Jalaun,Madhogarh,115,106,2,1123,0,3,604,89,2,1166,366,2,305,212,0,0,0,0,0,0
Uttar Pradesh,Jalaun,Maheva,108,90,9,1996,0,3,1556,155,3,1644,633,1,638,387,2,357,308,0,0,0
Uttar Pradesh,Jalaun,Nadigaon,141,131,1,179,0,3,3306,390,0,0,0,2,1100,601,1,127,102,3,532,532
Uttar Pradesh,Jalaun,Rampura,100,89,5,795,0,0,0,0,2,329,160,1,240,132,1,205,168,2,244,244
Uttar Pradesh,Jaunpur,Badla Pur,1102,889,209,5153,0,2,74,3,1,92,32,0,0,0,1,29,28,0,0,0
Uttar Pradesh,Jaunpur,Baksha,881,564,296,9715,0,12,1136,51,2,305,86,1,71,38,1,12,10,5,102,102
Uttar Pradesh,Jaunpur,Barasathi,400,263,112,10139,0,9,970,103,3,335,116,4,649,414,3,295,273,6,347,347
Uttar Pradesh,Jaunpur,Dharma Pur,389,291,74,3495,0,18,1567,203,2,139,52,1,163,112,2,201,174,1,27,27
Uttar Pradesh,Jaunpur,Dobhi,555,463,61,2820,0,6,1006,143,1,11,3,2,72,44,0,0,0,22,990,990
Uttar Pradesh,Jaunpur,Jalal Pur,433,216,179,10007,0,8,1164,85,4,498,198,5,333,193,5,478,399,16,824,824
Uttar Pradesh,Jaunpur,Karanja Kala,663,295,336,17369,0,20,1797,83,9,634,224,0,0,0,3,421,400,0,0,0
Uttar Pradesh,Jaunpur,Kerakat,452,337,68,4524,0,11,1005,140,5,111,34,7,1049,671,2,42,37,22,936,936
Uttar Pradesh,Jaunpur,Khuthan,706,663,34,1840,0,3,183,21,0,0,0,2,173,108,0,0,0,4,407,407
Uttar Pradesh,Jaunpur,Machchali Shahar,708,697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,320,320
Uttar Pradesh,Jaunpur,Maharaj Ganj,788,733,44,1266,0,9,943,49,1,267,91,0,0,0,0,0,0,1,3,3
Uttar Pradesh,Jaunpur,Mariyahu,694,450,227,11826,0,8,1291,73,2,354,102,0,0,0,0,0,0,7,215,215
Uttar Pradesh,Jaunpur,Mufti Ganj,404,339,57,3464,0,1,20,2,0,0,0,1,65,41,1,15,13,5,385,385
Uttar Pradesh,Jaunpur,Mungra Badshah Pur,654,547,94,4670,0,5,388,59,4,223,104,1,16,10,2,90,80,1,58,58
Uttar Pradesh,Jaunpur,Ram Nagar,847,650,120,4593,0,36,1918,178,10,464,178,9,594,365,7,547,485,15,569,569
Uttar Pradesh,Jaunpur,Ram Pur,680,381,214,10380,0,29,2804,274,20,1208,399,19,736,445,4,132,120,13,426,426
Uttar Pradesh,Jaunpur,Shah Ganj,546,445,85,7407,0,7,2088,266,3,295,115,2,167,91,2,100,88,2,289,289
Uttar Pradesh,Jaunpur,Sikrara,735,575,156,5498,0,3,291,13,0,0,0,1,24,17,0,0,0,0,0,0
Uttar Pradesh,Jaunpur,Sirkoni,533,346,131,7092,0,25,3160,326,2,234,85,3,139,83,10,526,482,16,896,896
Uttar Pradesh,Jaunpur,Suitha Kala,644,461,153,6714,0,6,1175,162,1,68,31,3,127,76,7,702,614,13,311,311
Uttar Pradesh,Jaunpur,Sujan Ganj,742,742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Uttar Pradesh,Jhansi,Babina,94,3,78,21056,0,7,8343,607,2,1102,396,1,1610,982,1,403,309,2,619,619
Uttar Pradesh,Jhansi,Badagaon,87,7,56,12212,0,5,3791,451,9,3683,1381,7,1566,981,1,167,141,2,995,995
Uttar Pradesh,Jhansi,Bamaur,104,66,23,8182,0,8,2606,161,0,0,0,2,763,496,2,834,770,3,478,478
Uttar Pradesh,Jhansi,Bangra,86,7,65,25802,0,7,3335,200,3,732,252,3,2800,1566,0,0,0,1,117,117
Uttar Pradesh,Jhansi,Chirgaon,110,24,49,11432,0,8,2301,432,12,5698,1981,13,5139,3254,1,1213,1209,3,458,458
Uttar Pradesh,Jhansi,Gursarai,117,32,67,16677,0,10,3929,264,6,2784,842,0,0,0,1,123,99,1,95,95
Uttar Pradesh,Jhansi,Mauranipur,94,30,44,15910,0,11,6879,619,2,1120,357,4,1715,1056,1,629,561,2,1105,1105
Uttar Pradesh,Jhansi,Moth,130,95,13,5109,0,13,5675,567,1,184,71,2,841,440,3,697,589,3,677,677
Uttar Pradesh,Kannauj,Chhibramau,385,314,27,2394,0,6,814,88,7,925,416,7,1195,706,12,2054,1818,12,1861,1861
Uttar Pradesh,Kannauj,Gughrapur,129,99,10,410,0,2,216,38,4,1033,436,3,362,209,6,699,608,5,431,431
Uttar Pradesh,Kannauj,Haseran,242,168,14,1079,0,6,472,59,14,1737,634,7,956,576,19,2239,1962,14,1033,1033
Uttar Pradesh,Kannauj,Jalalabad,128,64,6,821,0,3,253,28,3,1102,415,12,2466,1462,17,3307,2917,23,2391,2391
Uttar Pradesh,Kannauj,Kannauj,250,164,14,1286,0,5,521,61,12,2482,891,12,3323,2054,28,4529,3961,15,1470,1470
Uttar Pradesh,Kannauj,Saurikh,268,259,2,111,0,0,0,0,2,127,40,4,1229,831,1,409,328,0,0,0
Uttar Pradesh,Kannauj,Talgram,248,72,35,2440,0,6,884,149,18,3200,1249,31,5373,3278,52,8569,7766,34,3758,3758
Uttar Pradesh,Kannauj,Umarda,524,321,48,2717,0,19,1801,297,13,1788,673,25,2387,1515,54,6516,5893,44,4629,4629
Uttar Pradesh,Kanpur Dehat,Akbarpur,185,173,1,48,0,2,340,31,5,775,248,0,0,0,3,267,245,1,1138,1138
Uttar Pradesh,Kanpur Dehat,Amrodha,187,131,14,2219,0,11,3027,306,8,2014,668,9,3506,2280,4,885,860,10,2934,2934
Uttar Pradesh,Kanpur Dehat,Derapur,153,143,1,16,0,1,36,5,1,924,420,0,0,0,2,421,329,5,723,723
Uttar Pradesh,Kanpur Dehat,Jhinjhak,218,207,1,157,0,3,199,28,1,164,77,3,389,212,3,1674,1436,0,0,0
Uttar Pradesh,Kanpur Dehat,Maitha,282,254,4,205,0,4,347,27,4,1325,566,7,1517,943,3,743,665,6,586,586
Uttar Pradesh,Kanpur Dehat,Malasa,165,133,1,204,0,14,2376,266,8,2279,934,5,1198,705,3,1522,1289,1,203,203
Uttar Pradesh,Kanpur Dehat,Rajpur,157,122,10,1434,0,3,1065,217,11,1810,660,6,2772,1684,1,112,91,4,950,950
Uttar Pradesh,Kanpur Dehat,Rasulabad,430,354,1,10,0,2,184,25,12,984,312,13,1045,678,14,1794,1566,34,1888,1888
Uttar Pradesh,Kanpur Dehat,Sandalpur,147,136,0,0,0,3,261,41,3,483,184,5,1306,942,0,0,0,0,0,0
Uttar Pradesh,Kanpur Dehat,Sarbankhera,170,122,9,1454,0,5,803,161,7,1211,438,3,625,371,10,2710,2315,14,2596,2596
Uttar Pradesh,Kanpur Nagar,Bhitargaon,192,149,5,1015,0,5,787,82,3,703,292,8,2529,1655,7,3225,2970,15,2357,2357
Uttar Pradesh,Kanpur Nagar,Bilhaur,238,227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2453,2453
Uttar Pradesh,Kanpur Nagar,Chaubeypur,214,206,5,509,0,0,0,0,0,0,0,2,824,578,0,0,0,1,90,90
Uttar Pradesh,Kanpur Nagar,Ghatampur,202,152,2,468,0,3,922,61,6,2190,870,7,1735,1115,7,2351,2068,25,6241,6241
Uttar Pradesh,Kanpur Nagar,Kakwan,133,111,0,0,0,1,494,107,4,255,91,7,799,529,2,97,83,8,714,714
Uttar Pradesh,Kanpur Nagar,Kalyanpur,165,130,1,606,0,0,0,0,2,229,68,3,1429,756,3,849,742,26,6505,6505
Uttar Pradesh,Kanpur Nagar,Patara,143,132,1,80,0,2,1181,84,0,0,0,2,480,287,1,1066,1064,5,1073,1073
Uttar Pradesh,Kanpur Nagar,Sarsol,193,170,4,1747,0,2,227,21,2,707,252,8,3109,1856,4,1190,973,3,641,641
Uttar Pradesh,Kanpur Nagar,Shivrajpur,248,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2136,2136
Uttar Pradesh,Kanpur Nagar,Vidhunu,192,147,16,3821,0,1,151,30,8,2485,947,4,2138,1168,7,1347,1215,9,1436,1436
Uttar Pradesh,Kasganj,Amanpur,205,192,6,687,0,2,556,37,1,391,174,3,748,482,0,0,0,1,55,55
Uttar Pradesh,Kasganj,Ganj Dundwara,193,182,8,1605,0,1,844,112,0,0,0,2,1700,995,0,0,0,0,0,0
Uttar Pradesh,Kasganj,Kasganj,216,178,4,179,0,3,683,34,9,870,302,6,1488,923,6,1045,915,10,1964,1964
Uttar Pradesh,Kasganj,Patiyali,226,181,24,2486,0,4,467,39,7,3149,1050,1,136,91,1,22,17,8,396,396
Uttar Pradesh,Kasganj,Sahawar,155,131,12,1530,0,1,277,53,0,0,0,0,0,0,1,544,433,10,868,868
Uttar Pradesh,Kasganj,Sidhpura,180,165,14,1770,0,0,0,0,1,64,28,0,0,0,0,0,0,0,0,0
Uttar Pradesh,Kasganj,Soron,255,242,3,890,0,1,76,12,2,524,183,3,1178,749,2,444,414,2,192,192
Uttar Pradesh,Kaushambi,Chail,93,75,4,323,0,0,0,0,1,818,258,3,732,464,3,766,671,7,2402,2402
Uttar Pradesh,Kaushambi,Kara,321,278,11,1201,0,9,1568,213,6,352,148,10,2710,1686,3,298,251,4,2167,2167
Uttar Pradesh,Kaushambi,Kaushambi,188,167,11,1830,0,2,942,172,3,1303,544,1,45,31,1,262,233,3,461,461
Uttar Pradesh,Kaushambi,Manjhanpur,198,178,4,998,0,0,0,0,1,255,68,3,190,119,2,275,251,10,1360,1360
Uttar Pradesh,Kaushambi,Mooratganj,207,177,16,2130,0,3,2275,517,1,119,34,4,2351,1469,1,192,149,5,998,998
Uttar Pradesh,Kaushambi,Nevada,227,204,1,148,0,1,82,15,2,184,71,1,167,94,3,1107,924,15,1702,1702
Uttar Pradesh,Kaushambi,Sarsawan,302,238,30,2101,0,7,1500,258,7,625,246,7,1087,765,5,260,228,8,1367,1367
Uttar Pradesh,Kaushambi,Sirathu,346,302,5,1625,0,4,1105,171,3,431,146,4,738,488,8,1397,1298,20,1890,1890
Uttar Pradesh,Kheri,Bankeyganj,312,201,23,2776,0,39,5747,658,22,4927,1817,11,1469,873,5,378,341,11,3170,3170
Uttar Pradesh,Kheri,Behjam,279,259,4,880,0,2,279,11,3,795,349,1,81,45,1,42,36,9,1844,1844
Uttar Pradesh,Kheri,Bijuwa,304,258,26,3364,0,3,2752,236,4,1470,420,5,816,555,3,436,380,5,776,776
Uttar Pradesh,Kheri,Dhaurhara,299,175,35,4033,0,12,1660,186,24,2987,1146,17,2293,1550,15,1922,1646,21,1907,1907
Uttar Pradesh,Kheri,Isanagar,442,281,58,5404,0,22,3773,453,20,1378,553,14,863,567,8,714,654,39,3544,3544
Uttar Pradesh,Kheri,Kumbhigola,268,227,7,3471,0,6,645,57,15,3877,1501,4,550,342,2,678,551,7,2362,2362
Uttar Pradesh,Kheri,Lakhimpur,334,261,11,1371,0,16,3491,360,7,1073,426,14,2956,1829,8,2536,2165,17,4061,4061
Uttar Pradesh,Kheri,Mitauli,355,319,6,684,0,1,78,10,9,1625,620,9,3998,2641,8,1737,1587,3,197,197
Uttar Pradesh,Kheri,Mohammadi,271,269,1,135,0,0,0,0,0,0,0,0,0,0,0,0,0,1,219,219
Uttar Pradesh,Kheri,Nakaha,319,281,15,1100,0,1,131,17,4,1125,445,3,242,167,5,823,695,10,654,654
Uttar Pradesh,Kheri,Nighasan,398,267,29,3539,0,27,4804,568,25,4671,1687,17,3570,2153,14,4748,3890,19,4497,4497
Uttar Pradesh,Kheri,Palia,290,172,45,5613,0,25,5676,740,7,818,329,11,1778,1000,13,2337,2061,17,2129,2129
Uttar Pradesh,Kheri,Pasgawan,305,295,1,69,0,1,77,11,1,158,71,0,0,0,3,2187,1774,4,1948,1948
Uttar Pradesh,Kheri,Phoolbehar,300,240,20,2737,0,8,1883,252,14,1447,592,5,814,546,1,330,312,12,1869,1869
Uttar Pradesh,Kheri,Ramia Behar,350,226,38,5634,0,17,2854,340,14,2668,1060,19,3257,1949,12,2304,1938,24,2625,2625
Uttar Pradesh,Kushinagar,Dudhahi,550,326,62,4937,0,2,399,61,5,497,190,9,1488,927,10,1475,1362,136,12106,12106
Uttar Pradesh,Kushinagar,Fazilnagar,373,120,23,1467,0,2,213,32,0,0,0,2,476,261,0,0,0,226,21728,21728
Uttar Pradesh,Kushinagar,Hata,215,183,7,1490,0,2,721,79,4,1405,447,5,740,497,3,370,310,11,1424,1424
Uttar Pradesh,Kushinagar,Kaptainganj,269,222,7,1143,0,1,167,21,1,23,7,1,150,83,1,163,138,36,4544,4544
Uttar Pradesh,Kushinagar,Kasaya,434,313,38,2139,0,1,73,10,3,202,75,5,316,214,15,956,856,59,4137,4137
Uttar Pradesh,Kushinagar,Khadda,517,243,145,10589,0,8,847,110,9,987,374,12,1907,1226,19,2080,1873,81,6875,6875
Uttar Pradesh,Kushinagar,Motichak,321,195,19,1713,0,5,453,60,9,690,272,13,1836,1068,10,955,856,70,6756,6756
Uttar Pradesh,Kushinagar,Nebua Naurangia,372,189,137,14462,0,1,36,2,1,37,10,1,229,141,3,260,202,40,3483,3483
Uttar Pradesh,Kushinagar,Padrauna,673,391,179,13710,0,4,769,93,3,159,55,5,875,573,3,87,74,88,8742,8742
Uttar Pradesh,Kushinagar,Ramkola,427,318,67,5874,0,4,559,38,5,602,257,0,0,0,8,1033,974,25,1618,1618
Uttar Pradesh,Kushinagar,Seorahi,599,301,77,5348,0,16,2487,304,23,2981,1060,25,3062,1909,34,2874,2617,123,6994,6994
Uttar Pradesh,Kushinagar,Sukrauli,238,158,27,4228,0,1,42,9,3,358,162,6,1623,1034,3,336,286,40,5129,5129
Uttar Pradesh,Kushinagar,Tamkuhiraj,590,252,37,2632,0,2,323,55,2,112,46,2,167,94,4,317,262,291,21494,21494
Uttar Pradesh,Kushinagar,Vishunpura,462,155,124,9821,0,3,565,67,10,1822,652,5,696,445,5,1337,1077,160,13025,13025
Uttar Pradesh,Lalitpur,Bar,197,106,79,13042,0,5,2258,175,0,0,0,2,911,503,2,889,854,3,2558,2558
Uttar Pradesh,Lalitpur,Birdha,162,77,40,8764,0,6,1803,137,2,326,100,0,0,0,0,0,0,37,14295,14295
Uttar Pradesh,Lalitpur,Jakhaura,220,88,102,18019,0,7,3566,375,1,228,92,4,2728,1662,3,808,673,15,4497,4497
Uttar Pradesh,Lalitpur,Mandawara,136,61,66,14652,0,9,5837,223,0,0,0,0,0,0,0,0,0,0,0,0
Uttar Pradesh,Lalitpur,Mehroni,120,42,63,14387,0,15,7400,341,0,0,0,0,0,0,0,0,0,0,0,0
Uttar Pradesh,Lalitpur,Talbehat,280,177,49,4583,0,7,2207,146,2,1001,380,4,377,229,2,551,472,39,7513,7513
Uttar Pradesh,Lucknow,Bakshi-ka-talab,403,334,40,6466,0,8,745,77,7,699,248,12,2698,1560,2,213,177,0,0,0
Uttar Pradesh,Lucknow,Chinhat,138,104,29,6278,0,3,180,26,1,79,33,1,183,119,0,0,0,0,0,0
Uttar Pradesh,Lucknow,Gosaiganj,312,282,25,4081,0,0,0,0,0,0,0,1,83,48,2,360,286,2,405,405
Uttar Pradesh,Lucknow,Kakori,177,133,36,7187,0,0,0,0,2,787,204,0,0,0,3,769,666,3,225,225
Uttar Pradesh,Lucknow,Mal,286,250,24,2534,0,5,1648,65,1,105,40,3,655,375,1,75,65,2,255,255
Uttar Pradesh,Lucknow,Malihabad,206,184,10,2451,0,6,2153,163,1,199,50,1,88,50,0,0,0,4,387,387
Uttar Pradesh,Lucknow,Mohanlalganj,372,284,45,6006,0,12,2246,260,6,2363,983,6,1321,740,6,1141,1000,13,553,553
Uttar Pradesh,Lucknow,Sarojaninagar,263,187,25,8746,0,8,1890,256,7,1062,377,11,1829,1129,12,2480,2121,13,2203,2203
Uttar Pradesh,Mahoba,Charkhari,103,22,73,15853,0,2,1246,274,4,2433,1035,0,0,0,1,40,37,1,478,478
Uttar Pradesh,Mahoba,Jaitpur,126,77,41,12647,0,0,0,0,0,0,0,2,286,161,3,585,524,3,1458,1458
Uttar Pradesh,Mahoba,Kabrai,165,86,60,20667,0,1,339,46,4,2460,943,3,1095,601,6,1621,1409,5,1353,1353
Uttar Pradesh,Mahoba,Panwari,131,10,101,21261,0,4,1328,91,3,2899,1150,3,235,161,5,1501,1236,5,764,764
Uttar Pradesh,Mahrajganj,Bridgemanganj,500,418,20,2126,0,5,831,113,10,1182,475,10,1006,566,14,3023,2549,23,1075,1075
Uttar Pradesh,Mahrajganj,Dhani,169,137,7,499,0,5,615,92,4,1003,457,2,441,270,5,1462,1202,9,523,523
Uttar Pradesh,Mahrajganj,Ghughli,246,184,50,8597,0,0,0,0,5,1377,548,1,41,30,4,523,470,2,497,497
Uttar Pradesh,Mahrajganj,Lakshmipur,358,305,39,2846,0,3,502,58,2,52,23,1,29,16,2,114,98,6,334,334
Uttar Pradesh,Mahrajganj,Mahrajganj,353,213,49,5444,0,2,105,25,10,985,365,19,2495,1564,18,1966,1728,42,4450,4450
Uttar Pradesh,Mahrajganj,Mithaura,233,181,28,5347,0,2,998,68,7,2984,1316,1,816,577,5,2894,2489,9,1510,1510
Uttar Pradesh,Mahrajganj,Nautanwa,355,320,8,844,0,2,1159,269,7,977,356,3,311,205,3,432,403,12,1388,1388
Uttar Pradesh,Mahrajganj,Nichlaul,348,280,44,6708,0,3,453,53,3,1199,560,3,1298,754,2,512,461,13,1962,1962
Uttar Pradesh,Mahrajganj,Paniyara,485,412,36,4497,0,3,494,69,2,124,36,5,806,503,9,596,544,18,1164,1164
Uttar Pradesh,Mahrajganj,Partawal,250,127,81,13395,0,5,702,83,9,1325,512,10,2473,1518,8,1927,1709,10,814,814
Uttar Pradesh,Mahrajganj,Pharenda,461,373,77,4701,0,0,0,0,0,0,0,2,414,239,2,201,175,7,853,853
Uttar Pradesh,Mahrajganj,Siswa,219,123,52,8679,0,5,266,38,1,28,10,10,2218,1500,10,1797,1524,18,1444,1444
Uttar Pradesh,Mainpuri,Barnahal,235,232,3,1321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Uttar Pradesh,Mainpuri,Bewar,375,355,7,1776,0,0,0,0,0,0,0,0,0,0,4,420,383,9,1133,1133
