State,District,Block Name,Total Habitations as on 01/04/2023,Non PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations
,,Block Name,Total Habitations as on 01/04/2023,Non PWS Habitations,With FHTC Coverage = 0 %,With FHTC Coverage = 0 %,With FHTC Coverage = 0 %,With FHTC Coverage >0 and <25 %,With FHTC Coverage >0 and <25 %,With FHTC Coverage >0 and <25 %,With FHTC Coverage >=25 and <50 %,With FHTC Coverage >=25 and <50 %,With FHTC Coverage >=25 and <50 %,With FHTC Coverage >=50 and <75 %,With FHTC Coverage >=50 and <75 %,With FHTC Coverage >=50 and <75 %,With FHTC Coverage >=75 and <100 %,With FHTC Coverage >=75 and <100 %,With FHTC Coverage >=75 and <100 %,With FHTC Coverage >=100 %,With FHTC Coverage >=100 %,With FHTC Coverage >=100 %
,,Block Name,Total Habitations as on 01/04/2023,Non PWS Habitations,Habs,House Holds,House Connectons,Habs,House Holds,House Connectons,Habs,House Holds,House Connectons,Habs,House Holds,House Connectons,Habs,House Holds,House Connectons,Habs,House Holds,House Connectons
Uttar Pradesh,Gonda,Tarabganj,725,5,51,1503,0,19,558,41,7,166,62,25,1185,807,40,3105,2816,578,19815,19815
Uttar Pradesh,Gonda,Wazirganj,903,0,81,2278,0,25,881,37,11,622,241,16,604,363,47,3698,3340,723,20807,20807
Uttar Pradesh,Gorakhpur,Bansgaon,304,6,9,263,0,16,792,63,13,1235,465,10,779,527,25,2943,2605,225,19936,19936
Uttar Pradesh,Gorakhpur,Barhalganj,510,3,32,663,0,18,1122,112,7,432,161,11,981,637,11,703,642,428,21732,21732
Uttar Pradesh,Gorakhpur,Belghat,375,4,13,275,0,20,1165,107,15,824,288,17,1495,939,28,3584,3283,278,22641,22641
Uttar Pradesh,Gorakhpur,bharohiya,147,6,10,798,0,6,1513,109,2,211,95,4,721,458,23,3415,3254,96,10460,10460
Uttar Pradesh,Gorakhpur,Bhathat,301,2,31,1763,0,7,1264,198,3,218,81,9,1060,744,47,6940,6677,202,18830,18830
Uttar Pradesh,Gorakhpur,Brahmpur,280,4,9,466,0,3,338,69,3,1279,537,5,1111,648,16,2172,2072,240,28914,28914
Uttar Pradesh,Gorakhpur,Campierganj,472,1,7,243,0,3,99,14,6,445,162,8,404,252,52,5390,5090,395,31783,31783
Uttar Pradesh,Gorakhpur,Chargawan,297,1,8,465,0,1,75,18,1,11,4,3,387,260,16,2111,2058,267,26773,26773
Uttar Pradesh,Gorakhpur,Gagaha,351,4,16,636,0,10,641,74,9,415,169,13,1601,971,22,3104,2905,277,20489,20489
Uttar Pradesh,Gorakhpur,Gola,504,6,20,483,0,8,468,25,10,779,303,5,244,137,10,686,631,445,21120,21120
Uttar Pradesh,Gorakhpur,Jangal Kaudia,141,2,0,0,0,4,314,34,1,86,22,0,0,0,21,3980,3804,113,16217,16217
Uttar Pradesh,Gorakhpur,Kauri Ram,233,10,7,369,0,19,1313,158,15,2224,694,9,719,475,32,5123,4962,141,16274,16274
Uttar Pradesh,Gorakhpur,Khajni,460,5,9,170,0,9,556,82,9,1012,339,7,597,369,27,2292,2164,394,24827,24827
Uttar Pradesh,Gorakhpur,Khorabar,394,0,3,182,0,3,570,58,0,0,0,4,399,266,10,1132,1089,374,25425,25425
Uttar Pradesh,Gorakhpur,Pali,239,5,10,208,0,18,1306,152,12,1655,658,9,309,200,37,5553,5380,148,14605,14605
Uttar Pradesh,Gorakhpur,Pipraich,301,2,13,687,0,4,787,104,1,99,35,4,138,84,22,3648,3359,255,25615,25615
Uttar Pradesh,Gorakhpur,Piprauli,176,6,5,157,0,16,1348,126,8,1648,711,6,1770,1017,21,4937,4768,114,22267,22267
Uttar Pradesh,Gorakhpur,Sahjanawa,190,3,1,190,0,9,560,78,5,250,98,6,450,282,39,4789,4528,127,17629,17629
Uttar Pradesh,Gorakhpur,Sardarnagar,343,0,0,0,0,2,69,7,3,41,16,8,558,341,28,2121,1989,302,26710,26710
Uttar Pradesh,Gorakhpur,Uruwa,404,10,8,363,0,61,3967,319,11,475,185,19,1717,1024,42,3773,3498,253,20010,20010
Uttar Pradesh,Hamirpur,Gohand,83,0,0,0,0,0,0,0,0,0,0,2,282,193,2,816,796,79,21530,21530
Uttar Pradesh,Hamirpur,Kurara,75,1,0,0,0,0,0,0,1,127,43,0,0,0,19,6154,5881,54,13341,13341
Uttar Pradesh,Hamirpur,Maudaha,116,0,1,8,0,0,0,0,0,0,0,1,8,4,11,4182,3955,103,29011,29011
Uttar Pradesh,Hamirpur,Muskara,75,0,0,0,0,2,219,28,2,573,157,0,0,0,6,6765,6679,65,21857,21857
Uttar Pradesh,Hamirpur,Rath,57,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1392,1241,53,19011,19011
Uttar Pradesh,Hamirpur,Sarila,92,0,2,38,0,1,57,13,2,58,16,2,228,142,10,3613,3382,75,18254,18254
Uttar Pradesh,Hamirpur,Sumerpur,100,0,0,0,0,2,661,108,1,646,207,2,2671,1478,13,6298,6172,82,27130,27130
Uttar Pradesh,Hapur,Dhaulana,64,1,0,0,0,2,357,65,3,689,299,3,1337,767,25,15812,14438,30,23440,23440
Uttar Pradesh,Hapur,Garh Mukteshwar,80,4,1,41,0,7,1287,266,1,86,34,5,2346,1285,16,6466,6169,46,30070,30070
Uttar Pradesh,Hapur,Hapur,116,1,1,79,0,1,459,63,5,1912,696,9,2390,1541,23,15951,13989,76,42092,42092
Uttar Pradesh,Hapur,Simbhawali,77,3,1,88,0,3,1270,219,2,795,270,4,629,367,21,8384,7978,43,27504,27504
Uttar Pradesh,Hardoi,Ahirori,373,0,9,231,0,29,3453,442,36,4086,1687,42,6259,3932,88,10121,9211,169,18178,18178
Uttar Pradesh,Hardoi,BAWAN,297,0,12,113,0,15,859,73,11,1090,384,46,2831,1792,143,20873,19392,70,10824,10824
Uttar Pradesh,Hardoi,Behendar,275,0,3,42,0,19,1561,205,29,2374,971,35,5136,3212,93,13097,11767,96,10354,10354
Uttar Pradesh,Hardoi,Bharawan,365,0,4,42,0,61,5992,539,39,4396,1504,46,6252,3894,81,8663,7749,134,11461,11461
Uttar Pradesh,Hardoi,Bharkhani,321,0,5,143,0,20,432,41,10,529,206,47,4103,2700,138,20038,18405,101,11537,11537
Uttar Pradesh,Hardoi,Bilgram,260,0,0,0,0,20,1548,146,16,1199,483,29,3065,2020,78,12913,11799,117,15899,15899
Uttar Pradesh,Hardoi,HARIYAWAN,216,0,6,121,0,25,4588,290,12,1208,377,31,4214,2699,45,6501,5860,97,13527,13527
Uttar Pradesh,Hardoi,Harpalpur,285,0,5,42,0,36,735,77,9,291,108,26,1547,1032,152,20504,18705,57,8113,8113
Uttar Pradesh,Hardoi,Kachauna,202,0,9,345,0,16,1166,123,24,3479,1339,18,2673,1834,40,4627,4302,95,13690,13690
Uttar Pradesh,Hardoi,KOTHAWAN,287,0,1,55,0,33,3064,352,25,3533,1345,46,5174,3317,62,9422,8538,120,11615,11615
Uttar Pradesh,Hardoi,Madhoganj,279,0,3,40,0,22,1142,163,23,1514,608,28,3674,2372,73,9421,8522,130,14475,14475
Uttar Pradesh,Hardoi,MALLAWAN,165,0,0,0,0,4,194,31,7,436,197,9,944,644,57,7582,7191,88,11109,11109
Uttar Pradesh,Hardoi,Pihani,300,0,7,179,0,32,1493,141,11,697,266,35,2766,1800,116,13585,12325,99,9803,9803
Uttar Pradesh,Hardoi,Sandi,241,0,4,56,0,26,661,52,2,47,13,29,2659,1789,114,18179,16887,66,7395,7395
Uttar Pradesh,Hardoi,Sandila,288,0,4,191,0,24,1774,177,14,2047,764,36,5187,3335,77,13440,12297,133,15472,15472
Uttar Pradesh,Hardoi,Shahabad,243,6,3,142,0,8,482,35,6,531,230,29,2764,1753,102,18418,16976,89,14145,14145
Uttar Pradesh,Hardoi,Sursa,347,0,9,110,0,44,3589,517,33,3662,1598,43,4662,2934,63,7420,6741,155,13684,13684
Uttar Pradesh,Hardoi,Tandiyawan,298,0,2,100,0,21,652,87,7,479,184,42,2646,1719,143,19132,17633,83,8685,8685
Uttar Pradesh,Hardoi,TODARPUR,248,0,0,0,0,23,1357,115,19,2307,799,26,3259,1865,74,13744,12575,106,13783,13783
Uttar Pradesh,Hathras,Hasayan,186,0,26,1313,0,26,4382,184,24,2869,1063,33,5070,3180,41,8937,7892,36,6134,6134
Uttar Pradesh,Hathras,Hathras,149,0,6,266,0,15,3322,225,8,1544,613,20,3797,2470,69,13186,12114,31,5137,5137
Uttar Pradesh,Hathras,Mursan,214,0,7,688,0,13,993,135,14,1523,590,41,5512,3659,113,17191,15615,26,4226,4226
Uttar Pradesh,Hathras,Sadabad,236,0,8,290,0,13,2146,206,12,1152,434,29,5390,3465,63,10420,9677,111,15094,15094
Uttar Pradesh,Hathras,Sasni,192,0,1,60,0,18,3135,289,16,3761,1483,33,6765,4193,95,16640,14902,29,5169,5169
Uttar Pradesh,Hathras,Sehpau,128,0,11,517,0,7,847,114,7,1022,366,23,4377,2953,68,12187,11008,12,1986,1986
Uttar Pradesh,Hathras,Sikandrarao,180,0,37,1807,0,27,3782,249,35,5705,2069,21,5325,3381,28,6104,5283,32,4179,4179
Uttar Pradesh,Jalaun,Dakore,124,0,0,0,0,0,0,0,0,0,0,0,0,0,91,20388,20296,33,10918,10918
Uttar Pradesh,Jalaun,Jalaun,99,0,0,0,0,1,25,3,7,513,172,10,995,608,28,7032,6536,53,13039,13039
Uttar Pradesh,Jalaun,Kadaura,130,0,0,0,0,0,0,0,0,0,0,4,1457,949,52,13086,12886,74,16428,16428
Uttar Pradesh,Jalaun,Konch,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,21527,21527
Uttar Pradesh,Jalaun,Kuthaund,118,0,1,14,0,3,205,39,11,1760,745,28,5187,3331,71,15711,15197,4,209,209
Uttar Pradesh,Jalaun,Madhogarh,115,0,0,0,0,0,0,0,0,0,0,6,594,405,56,10273,9724,53,9822,9822
Uttar Pradesh,Jalaun,Maheva,108,0,0,0,0,2,71,7,11,2240,872,17,3750,2318,61,10795,10252,17,3172,3172
Uttar Pradesh,Jalaun,Nadigaon,143,2,0,0,0,1,496,95,1,129,50,3,1039,712,80,12468,12254,56,13529,13529
Uttar Pradesh,Jalaun,Rampura,99,0,3,130,0,1,20,2,12,1495,620,9,601,363,59,10694,10326,15,2208,2208
Uttar Pradesh,Jaunpur,Badla Pur,1063,6,156,2508,0,47,1157,79,62,2003,774,93,3600,2223,182,7707,6820,517,14018,14018
Uttar Pradesh,Jaunpur,Baksha,881,0,153,3623,0,43,2410,97,29,948,371,71,1719,1094,229,10016,9042,356,10409,10409
Uttar Pradesh,Jaunpur,Barasathi,400,0,49,2334,0,43,3002,315,30,2291,879,45,3822,2283,75,8530,7714,158,9951,9951
Uttar Pradesh,Jaunpur,Dharma Pur,320,0,29,434,0,20,721,69,10,590,227,43,1381,898,88,4499,4013,130,4849,4849
Uttar Pradesh,Jaunpur,Dobhi,555,0,75,2074,0,47,3353,370,34,1448,528,75,4338,2602,142,7225,6445,182,7455,7455
Uttar Pradesh,Jaunpur,Jalal Pur,433,0,20,908,0,26,1942,262,23,1248,446,47,3025,1947,95,7456,6651,222,11247,11247
Uttar Pradesh,Jaunpur,Karanja Kala,618,6,64,2082,0,50,2441,107,26,1609,637,56,2745,1732,170,10241,9222,246,11190,11190
Uttar Pradesh,Jaunpur,Kerakat,452,0,21,834,0,19,871,104,23,1634,699,64,3611,2335,137,11606,10375,188,9860,9860
Uttar Pradesh,Jaunpur,Khuthan,706,0,75,1713,0,53,1891,122,56,2388,929,88,5776,3698,149,10186,8893,285,10338,10338
Uttar Pradesh,Jaunpur,Machchali Shahar,708,0,25,336,0,13,451,56,30,981,403,78,4109,2639,129,9131,8033,433,17974,17974
Uttar Pradesh,Jaunpur,Maharaj Ganj,788,0,71,1022,0,47,1494,104,20,383,144,71,2221,1400,188,8732,7902,391,10071,10071
Uttar Pradesh,Jaunpur,Mariyahu,694,0,78,1610,0,83,3653,324,57,3525,1272,81,4637,2962,106,6755,6004,289,10336,10336
Uttar Pradesh,Jaunpur,Mufti Ganj,403,0,70,1735,0,52,2434,154,15,802,307,35,1510,977,56,3689,3251,175,9219,9219
Uttar Pradesh,Jaunpur,Mungra Badshah Pur,654,0,21,504,0,19,641,83,44,1893,729,70,3877,2382,90,5894,5098,410,17031,17031
Uttar Pradesh,Jaunpur,Ram Nagar,848,1,168,2825,0,154,7181,785,75,3748,1335,52,2859,1829,73,4313,3808,325,10494,10494
Uttar Pradesh,Jaunpur,Ram Pur,662,0,119,3621,0,105,5195,451,56,3056,1128,51,2552,1667,73,4066,3598,258,10707,10707
Uttar Pradesh,Jaunpur,Shah Ganj,547,1,39,1456,0,45,2698,161,35,2247,853,89,7814,5013,173,18487,16268,165,9474,9474
Uttar Pradesh,Jaunpur,Sikrara,722,9,121,3096,0,68,2396,131,45,1494,534,88,2804,1765,185,8377,7531,206,6311,6311
Uttar Pradesh,Jaunpur,Sirkoni,466,0,51,1559,0,53,3156,210,26,1306,464,62,3795,2381,138,7948,6994,136,7213,7213
Uttar Pradesh,Jaunpur,Suitha Kala,644,0,54,1293,0,50,2295,253,35,2260,858,85,4553,2893,107,6417,5512,313,10232,10232
Uttar Pradesh,Jaunpur,Sujan Ganj,742,0,98,3503,0,75,3338,174,41,1578,609,63,2707,1753,110,6331,5522,355,13346,13346
Uttar Pradesh,Jhansi,Babina,94,0,1,90,0,0,0,0,0,0,0,1,492,344,5,2107,1859,87,32256,32256
Uttar Pradesh,Jhansi,Badagaon,87,0,1,87,0,0,0,0,1,190,80,2,1126,692,1,280,236,82,22417,22417
Uttar Pradesh,Jhansi,Bamaur,102,0,0,0,0,0,0,0,0,0,0,0,0,0,67,18780,18607,35,10502,10502
Uttar Pradesh,Jhansi,Bangra,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,34521,34521
Uttar Pradesh,Jhansi,Chirgaon,110,0,0,0,0,1,185,33,1,108,42,3,1565,937,1,200,151,104,29032,29032
Uttar Pradesh,Jhansi,Gursarai,117,0,0,0,0,4,474,28,2,126,57,2,421,275,8,1370,1300,101,27310,27310
Uttar Pradesh,Jhansi,Mauranipur,94,0,0,0,0,1,170,13,0,0,0,0,0,0,11,6359,6236,82,28953,28953
Uttar Pradesh,Jhansi,Moth,130,0,0,0,0,0,0,0,6,183,73,2,1552,880,79,19326,19073,43,11292,11292
Uttar Pradesh,Kannauj,Chhibramau,363,1,7,388,0,13,1633,143,6,822,353,10,1985,1368,91,11090,10438,235,29150,29150
Uttar Pradesh,Kannauj,Gughrapur,114,1,3,1045,0,3,198,17,3,405,135,5,462,274,15,1698,1669,84,10566,10566
Uttar Pradesh,Kannauj,Haseran,224,0,2,275,0,7,723,118,6,682,238,13,1336,890,40,4407,4141,156,16037,16037
Uttar Pradesh,Kannauj,Jalalabad,127,0,1,26,0,2,301,12,3,468,219,2,671,416,14,2659,2592,105,15851,15851
Uttar Pradesh,Kannauj,Kannauj,243,1,3,277,0,8,1451,80,9,1115,444,7,1045,710,86,15960,15043,129,20750,20750
Uttar Pradesh,Kannauj,Saurikh,259,0,9,349,0,7,726,90,10,1151,427,15,1874,1275,88,10225,9582,130,17761,17761
Uttar Pradesh,Kannauj,Talgram,246,0,4,151,0,6,601,69,3,580,189,7,2991,1980,20,3001,2792,206,28907,28907
Uttar Pradesh,Kannauj,Umarda,521,0,3,207,0,16,1471,119,1,69,30,7,853,538,78,10103,9784,416,43971,43971
Uttar Pradesh,Kanpur Dehat,Akbarpur,186,0,1,94,0,1,20,1,1,360,174,2,371,208,49,9092,8801,132,17340,17340
Uttar Pradesh,Kanpur Dehat,Amrodha,165,0,1,1,0,1,244,51,0,0,0,0,0,0,47,8674,8251,116,20059,20059
Uttar Pradesh,Kanpur Dehat,Derapur,146,0,0,0,0,0,0,0,1,485,153,3,558,403,38,7979,7710,104,14033,14033
Uttar Pradesh,Kanpur Dehat,Jhinjhak,207,0,4,169,0,4,988,55,3,237,91,3,296,209,47,6298,6021,146,17563,17563
Uttar Pradesh,Kanpur Dehat,Maitha,282,2,2,57,0,4,273,32,5,420,182,6,846,566,47,8263,7646,216,24243,24243
Uttar Pradesh,Kanpur Dehat,Malasa,165,0,0,0,0,0,0,0,0,0,0,1,259,177,44,8462,8255,120,19925,19925
Uttar Pradesh,Kanpur Dehat,Rajpur,143,0,0,0,0,0,0,0,4,567,239,2,248,131,46,8597,8160,91,13579,13579
Uttar Pradesh,Kanpur Dehat,Rasulabad,412,0,0,0,0,1,253,16,1,58,19,6,341,230,54,6058,5786,350,36736,36736
Uttar Pradesh,Kanpur Dehat,Sandalpur,145,0,0,0,0,0,0,0,1,46,14,8,473,315,50,9255,8878,86,13016,13016
Uttar Pradesh,Kanpur Dehat,Sarbankhera,180,0,0,0,0,1,55,13,2,259,94,3,364,248,32,5541,5339,142,22288,22288
Uttar Pradesh,Kanpur Nagar,Bhitargaon,192,0,7,316,0,16,2728,330,16,2621,972,21,4039,2526,41,9213,8572,91,18381,18381
Uttar Pradesh,Kanpur Nagar,Bilhaur,238,0,7,549,0,34,4982,527,20,2848,1052,22,4398,2666,33,4045,3708,122,15726,15726
Uttar Pradesh,Kanpur Nagar,Chaubeypur,215,1,14,479,0,11,1375,164,11,1401,527,23,2639,1736,47,5894,5276,108,14342,14342
Uttar Pradesh,Kanpur Nagar,Ghatampur,202,0,5,381,0,4,872,120,5,424,151,13,3065,2096,51,11533,10557,124,24780,24780
Uttar Pradesh,Kanpur Nagar,Kakwan,133,0,9,543,0,6,606,81,6,618,271,7,914,574,15,1164,1120,90,7990,7990
Uttar Pradesh,Kanpur Nagar,Kalyanpur,165,3,0,0,0,6,787,111,6,845,381,8,1459,925,45,9942,9124,97,19498,19498
Uttar Pradesh,Kanpur Nagar,Patara,143,0,6,295,0,8,1025,76,8,1669,581,14,3941,2504,46,11258,10568,61,11524,11524
Uttar Pradesh,Kanpur Nagar,Sarsol,194,1,0,0,0,3,411,51,7,738,282,13,1935,1304,57,11062,10313,113,20777,20777
Uttar Pradesh,Kanpur Nagar,Shivrajpur,250,2,8,42,0,8,444,61,10,737,293,20,1951,1299,66,7065,6460,136,12899,12899
Uttar Pradesh,Kanpur Nagar,Vidhunu,193,1,2,87,0,1,334,25,6,740,282,9,1774,1017,43,7921,7278,131,23594,23594
Uttar Pradesh,Kasganj,Amanpur,204,0,1,10,0,14,1961,58,1,220,82,3,520,322,66,7544,7349,119,16164,16164
Uttar Pradesh,Kasganj,Ganj Dundwara,193,1,4,112,0,29,5792,330,1,110,43,8,660,429,64,8793,8469,86,13901,13901
Uttar Pradesh,Kasganj,Kasganj,218,0,0,0,0,6,1100,28,3,1272,356,3,549,351,71,9172,8838,135,25090,25090
Uttar Pradesh,Kasganj,Patiyali,224,0,9,784,0,9,622,46,7,548,210,8,1147,814,74,7487,7287,117,13463,13463
Uttar Pradesh,Kasganj,Sahawar,153,0,1,44,0,21,3550,137,0,0,0,1,78,50,37,5979,5843,93,14215,14215
Uttar Pradesh,Kasganj,Sidhpura,179,0,0,0,0,7,1332,29,1,143,58,1,161,94,66,7613,7483,104,13733,13733
Uttar Pradesh,Kasganj,Soron,254,0,0,0,0,11,1183,19,0,0,0,4,382,248,58,8143,7891,181,28881,28881
Uttar Pradesh,Kaushambi,Chail,92,7,24,3477,0,4,490,91,3,653,261,6,1462,975,18,3992,3636,30,6150,6150
Uttar Pradesh,Kaushambi,Kara,296,1,9,235,0,28,1745,218,16,1891,742,32,3839,2402,78,11052,10111,132,14522,14522
Uttar Pradesh,Kaushambi,Kaushambi,188,0,5,180,0,13,1456,191,13,2162,862,20,3813,2422,56,9616,8443,81,13798,13798
Uttar Pradesh,Kaushambi,Manjhanpur,163,0,0,0,0,1,25,3,0,0,0,4,382,271,72,14285,13792,86,13223,13223
Uttar Pradesh,Kaushambi,Mooratganj,162,1,2,127,0,5,686,58,9,1426,561,14,2118,1318,46,7998,7179,85,14795,14795
Uttar Pradesh,Kaushambi,Nevada,225,0,49,2443,0,49,6785,825,40,8179,2997,25,6179,3819,24,4838,4116,38,6093,6093
Uttar Pradesh,Kaushambi,Sarsawan,285,1,9,536,0,6,2051,326,4,342,126,6,567,405,141,17850,17207,118,11503,11503
Uttar Pradesh,Kaushambi,Sirathu,301,4,3,51,0,5,376,42,5,684,277,13,1916,1289,149,22594,21605,122,19554,19554
Uttar Pradesh,Kheri,Bankeyganj,312,0,7,349,0,7,929,96,16,2078,787,28,4863,3003,37,5585,4848,217,32111,32111
Uttar Pradesh,Kheri,Behjam,276,0,9,360,0,6,605,67,19,2249,841,60,6732,4390,93,15616,13740,89,11733,11733
Uttar Pradesh,Kheri,Bijuwa,286,0,11,534,0,15,1093,133,16,2269,917,27,4604,2835,28,6784,5931,189,24652,24652
Uttar Pradesh,Kheri,Dhaurhara,299,0,8,471,0,10,816,122,5,561,203,14,2245,1418,22,2609,2326,240,21939,21939
Uttar Pradesh,Kheri,Isanagar,441,2,22,1267,0,24,2603,308,21,3059,1221,24,5042,3335,68,9341,8683,280,20270,20270
Uttar Pradesh,Kheri,Kumbhigola,269,0,9,378,0,10,1061,119,14,1830,710,34,6071,4114,41,9554,8398,161,26750,26750
Uttar Pradesh,Kheri,Lakhimpur,334,0,7,546,0,11,2624,378,25,4208,1640,46,7643,4772,54,7572,6854,191,37760,37760
Uttar Pradesh,Kheri,Mitauli,355,0,6,445,0,1,14,3,12,1436,635,83,9597,6275,137,22810,19804,116,15101,15101
Uttar Pradesh,Kheri,Mohammadi,269,0,5,290,0,16,1879,258,17,2498,1019,21,4858,3022,37,7610,6781,173,29358,29358
Uttar Pradesh,Kheri,Nakaha,319,0,15,444,0,8,530,44,24,1523,562,55,5627,3572,80,11416,10020,137,16737,16737
Uttar Pradesh,Kheri,Nighasan,377,0,17,822,0,24,2328,354,37,4848,1808,37,4300,2608,29,5390,4971,233,38713,38713
Uttar Pradesh,Kheri,Palia,287,0,13,490,0,24,2875,313,21,4252,1599,20,2902,1766,29,5124,4764,180,23502,23502
Uttar Pradesh,Kheri,Pasgawan,305,0,4,779,0,16,2190,274,18,3459,1341,43,6782,4553,92,14770,13267,132,22185,22185
Uttar Pradesh,Kheri,Phoolbehar,300,0,10,815,0,27,5057,417,21,4423,1646,27,4925,2985,28,4510,4148,187,26187,26187
Uttar Pradesh,Kheri,Ramia Behar,351,0,21,695,0,7,497,76,17,3214,1114,23,4078,2555,36,7423,6623,247,28473,28473
Uttar Pradesh,Kushinagar,Dudhahi,536,11,27,1945,0,24,2302,224,11,1450,480,38,4629,3039,39,5288,4587,386,34981,34981
Uttar Pradesh,Kushinagar,Fazilnagar,346,4,7,613,0,14,1762,171,8,625,265,7,1424,920,13,1386,1241,293,29694,29694
Uttar Pradesh,Kushinagar,Hata,147,1,1,35,0,3,329,3,5,732,304,14,2088,1386,41,6666,6080,82,11672,11672
Uttar Pradesh,Kushinagar,Kaptainganj,271,1,4,660,0,2,83,2,6,820,322,23,3697,2442,58,9929,8952,177,23365,23365
Uttar Pradesh,Kushinagar,Kasaya,209,5,8,527,0,8,507,56,9,628,237,2,224,155,6,448,396,171,15124,15124
Uttar Pradesh,Kushinagar,Khadda,500,17,13,813,0,36,2095,144,27,2697,1075,28,2960,1784,29,3452,3174,350,29804,29838
Uttar Pradesh,Kushinagar,Motichak,324,2,6,144,0,9,1553,181,12,1484,595,32,4123,2619,55,6061,5437,208,20494,20494
Uttar Pradesh,Kushinagar,Nebua Naurangia,374,1,26,2435,0,44,5128,467,28,2711,1040,30,3779,2226,35,4619,4003,210,20669,20669
Uttar Pradesh,Kushinagar,Padrauna,574,1,18,1304,0,31,3512,369,21,2852,1084,30,3102,1964,31,5075,4534,442,46927,46927
Uttar Pradesh,Kushinagar,Ramkola,424,1,6,257,0,11,607,68,24,2698,1127,46,4895,3068,71,9010,7950,265,22735,22735
Uttar Pradesh,Kushinagar,Seorahi,584,10,66,4594,0,30,2789,234,20,2533,927,30,2867,1797,17,1697,1440,411,30744,30744
Uttar Pradesh,Kushinagar,Sukrauli,208,6,2,178,0,6,321,26,6,474,192,12,1916,1356,51,6910,6334,125,17917,17917
Uttar Pradesh,Kushinagar,Tamkuhiraj,567,9,22,1152,0,18,2332,256,10,944,340,22,1685,1113,27,2428,2124,459,36305,36305
Uttar Pradesh,Kushinagar,Vishunpura,461,5,7,445,0,17,1551,77,21,2442,892,13,1195,775,19,2389,2008,379,40030,40030
Uttar Pradesh,Lalitpur,Bar,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,31478,31478
Uttar Pradesh,Lalitpur,Birdha,171,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2244,2221,152,35966,35966
Uttar Pradesh,Lalitpur,Jakhaura,229,2,4,188,0,1,118,5,0,0,0,1,96,49,13,3015,2994,208,38178,38178
Uttar Pradesh,Lalitpur,Mandawara,149,0,5,154,0,8,728,8,0,0,0,0,0,0,0,0,0,136,28368,28368
Uttar Pradesh,Lalitpur,Mehroni,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,29008,29008
Uttar Pradesh,Lalitpur,Talbehat,287,1,2,190,0,2,250,16,1,153,58,3,139,79,13,1172,1117,265,35297,35297
Uttar Pradesh,Lucknow,Bakshi-ka-talab,367,0,8,362,0,5,403,63,8,506,187,20,2282,1439,73,11170,10567,253,27917,27917
Uttar Pradesh,Lucknow,Chinhat,70,0,0,0,0,4,161,12,2,162,43,5,528,336,14,1306,1190,45,5539,5539
Uttar Pradesh,Lucknow,Gosaiganj,300,0,10,429,0,2,146,25,19,2059,786,19,2458,1570,61,10741,9756,189,21556,21556
Uttar Pradesh,Lucknow,Kakori,138,0,3,181,0,2,180,32,6,833,320,7,1948,1178,43,5933,5413,77,12067,12067
Uttar Pradesh,Lucknow,Mal,286,0,9,460,0,6,464,77,10,925,322,18,1944,1319,51,7163,6379,192,21970,21970
Uttar Pradesh,Lucknow,Malihabad,206,0,10,687,0,19,2348,194,13,1714,659,28,4860,2900,40,8826,7723,96,15377,15377
Uttar Pradesh,Lucknow,Mohanlalganj,330,4,11,672,0,13,757,72,18,2288,913,10,1526,933,53,9015,8402,221,30630,30630
Uttar Pradesh,Lucknow,Sarojaninagar,159,3,1,56,0,6,629,69,5,538,215,16,3463,2319,25,5665,5313,103,17375,17375
Uttar Pradesh,Mahoba,Charkhari,89,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,24037,24037
Uttar Pradesh,Mahoba,Jaitpur,122,2,6,230,0,0,0,0,0,0,0,1,86,61,13,3015,2778,100,27416,27416
Uttar Pradesh,Mahoba,Kabrai,163,0,4,243,0,2,253,11,1,71,19,1,57,32,1,125,108,154,46126,46126
Uttar Pradesh,Mahoba,Panwari,126,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,31042,31042
Uttar Pradesh,Mahrajganj,Bridgemanganj,501,0,46,1970,0,39,4558,484,33,3488,1242,28,3973,2587,49,4843,4413,306,17557,17557
Uttar Pradesh,Mahrajganj,Dhani,169,0,7,388,0,13,1180,13,3,529,167,5,908,554,10,922,850,131,9047,9047
Uttar Pradesh,Mahrajganj,Ghughli,246,0,27,2118,0,23,4259,479,16,3110,1058,23,4877,3083,37,7534,6740,120,17842,17842
Uttar Pradesh,Mahrajganj,Lakshmipur,360,0,51,3262,0,41,6490,338,21,2032,743,25,2581,1592,65,6831,6356,157,14653,14653
